0.365	2.97	0.26	262.76	-0.190625	0.19375	0.046875	0.032	0.005	0.0071
0.365	2.97	0.26	277.79	-0.172675521821632	0.18595825426945	0.144212523719165	0.0527	0.008	0.0034
0.365	2.97	0.26	292.81	-0.551342812006319	0.187993680884676	0.0679304897314376	0.0633	0.0097	0.0118
0.365	2.97	0.26	307.81	-0.250295159386068	0.15702479338843	0.0861865407319953	0.0847	0.0109	0.0072
0.365	2.97	0.26	322.77	-0.15406427221172	0.111531190926276	0.056710775047259	0.1058	0.0096	0.0076
0.365	2.97	0.26	337.61	-0.050996015936255	0.0972111553784861	0.0462151394422311	0.1255	0.01	0.0175
0.365	2.97	0.26	352.56	0.114672364672365	0.101851851851852	0.0170940170940171	0.1404	0.0117	0.0084
0.365	2.97	0.34	7.48	-0.0964673913043478	0.0964673913043478	0.0251358695652174	0.1472	0.0116	0.0208
0.365	2.97	0.34	22.49	0.0522707797772065	0.101113967437875	0.038560411311054	0.1167	0.0097	0.0079
0.365	2.97	0.34	37.22	0.182165605095541	0.107006369426752	0.0203821656050955	0.0785	0.0069	0.0072
0.365	2.97	0.34	52.07	0.0216666666666667	0.116666666666667	0.025	0.06	0.0057	0.0082
0.365	2.97	0.34	67.1	0.0679156908665105	0.156908665105386	0.0608899297423888	0.0427	0.0054	0.006
0.365	2.97	0.34	82.14	0.133165829145729	0.201005025125628	0.0879396984924623	0.0398	0.0066	0.0068
0.365	2.97	0.34	97.19	0.207142857142857	0.221428571428571	0.0464285714285714	0.028	0.0051	0.0021
0.365	2.97	0.34	112.24	-0.120689655172414	0.185344827586207	0.0474137931034483	0.0232	0.0035	0.0023
0.365	2.97	0.34	127.3	0.648484848484848	0.254545454545455	0.16969696969697	0.0165	0.0034	0.004
0.365	2.97	0.34	142.35	-0.176470588235294	0.372549019607843	0.0980392156862745	0.0102	0.0033	0.0038
0.365	2.97	0.34	157.41	0.244897959183673	0.469387755102041	0.438775510204082	0.0098	0.0038	0.0025
0.365	2.97	0.34	172.47	-0.321428571428571	0.482142857142857	0.214285714285714	0.0112	0.0044	0.0042
0.365	2.97	0.34	187.53	-0.238636363636364	0.568181818181818	0.261363636363636	0.0088	0.004	0.005
0.365	2.97	0.34	202.59	-0.374045801526718	0.32824427480916	0.259541984732824	0.0131	0.0035	0.0072
0.365	2.97	0.34	217.65	-0.408759124087591	0.291970802919708	0.182481751824818	0.0137	0.0033	0.0021
0.365	2.97	0.34	232.7	-0.286585365853659	0.274390243902439	0.103658536585366	0.0164	0.0037	0.0043
0.365	2.97	0.34	247.76	0.728571428571429	0.285714285714286	0.228571428571429	0.014	0.0031	0.002
0.365	2.97	0.34	262.81	-0.242798353909465	0.201646090534979	0.102880658436214	0.0243	0.004	0.0058
0.365	2.97	0.34	277.86	-0.0691823899371069	0.20440251572327	0.0754716981132075	0.0318	0.0053	0.0035
0.365	2.97	0.34	292.9	-0.132596685082873	0.193370165745856	0.0662983425414364	0.0362	0.0057	0.0043
0.365	2.97	0.34	307.93	-0.182503770739065	0.134238310708899	0.0618401206636501	0.0663	0.0074	0.0057
0.365	2.97	0.34	322.78	-0.31023102310231	0.0979097909790979	0.0572057205720572	0.0909	0.0073	0.0146
0.365	2.97	0.34	337.51	-0.0680885972108285	0.0853158326497129	0.0278917145200984	0.1219	0.0085	0.0114
0.365	2.97	0.34	352.52	0.0478645066273932	0.0905743740795287	0.0220913107511046	0.1358	0.0101	0.0082
0.365	2.97	0.45	7.76	0.0228408279800143	0.0985010706638116	0.0385438972162741	0.1401	0.0113	0.0096
0.365	2.97	0.45	22.66	-0.0238095238095238	0.1	0.0266666666666667	0.105	0.0086	0.0086
0.365	2.97	0.45	37.33	0.25	0.105902777777778	0.0503472222222222	0.0576	0.005	0.0073
0.365	2.97	0.45	51.94	0.287878787878788	0.11038961038961	0.0411255411255411	0.0462	0.0042	0.0058
0.365	2.97	0.45	67.01	0.0902777777777778	0.152777777777778	0.0555555555555556	0.0288	0.0036	0.002
0.365	2.97	0.45	82.08	0.395061728395062	0.259259259259259	0.104938271604938	0.0162	0.0034	0.0026
0.365	2.97	0.45	97.15	0.233695652173913	0.244565217391304	0.0652173913043478	0.0184	0.0037	0.002
0.365	2.97	0.45	112.22	-0.0307692307692308	0.223076923076923	0.138461538461538	0.013	0.0023	0.0019
0.365	2.97	0.45	127.28	-0.0873015873015873	0.277777777777778	0.0714285714285714	0.0126	0.0029	0.002
0.365	2.97	0.45	157.42	0.962962962962963	0.425925925925926	0.157407407407407	0.0108	0.0038	0.0022
0.365	2.97	0.45	172.49	-0.60377358490566	0.622641509433962	0.339622641509434	0.0053	0.0027	0.0029
0.365	2.97	0.45	187.51	-0.755555555555556	0.711111111111111	0.511111111111111	0.0045	0.0024	0.0012
0.365	2.97	0.45	202.58	-0.164383561643836	0.424657534246575	0.10958904109589	0.0073	0.0025	0.0015
0.365	2.97	0.45	232.72	0.136363636363636	0.318181818181818	0.227272727272727	0.011	0.0029	0.0022
0.365	2.97	0.45	247.78	0.368852459016393	0.262295081967213	0.122950819672131	0.0122	0.0026	0.0029
0.365	2.97	0.45	262.85	0.118518518518519	0.244444444444444	0.177777777777778	0.0135	0.0027	0.0017
0.365	2.97	0.45	277.92	-0.424581005586592	0.195530726256983	0.128491620111732	0.0179	0.0029	0.0021
0.365	2.97	0.45	292.99	-0.0987124463519313	0.184549356223176	0.0429184549356223	0.0233	0.0035	0.0035
0.365	2.97	0.45	308.06	-0.722105263157895	0.132631578947368	0.0968421052631579	0.0475	0.0051	0.0075
0.365	2.97	0.45	322.67	-0.170769230769231	0.1	0.0476923076923077	0.065	0.0053	0.0055
0.365	2.97	0.45	337.34	-0.204911092294666	0.0762066045723963	0.0279424216765453	0.1181	0.0074	0.0072
0.365	2.97	0.45	352.24	-0.0335946248600224	0.0767077267637178	0.0207166853303471	0.1786	0.0112	0.0108
0.393	2.44	0.21	22.44	0.608938547486033	0.61731843575419	0.463687150837989	0.0358	0.018	0.0136
0.393	2.44	0.21	37.41	-0.0421286031042129	0.498891352549889	0.334811529933481	0.0451	0.0186	0.022
0.393	2.44	0.21	52.39	-0.0128617363344051	0.438906752411576	0.282958199356913	0.0622	0.0227	0.0249
0.393	2.44	0.21	307.61	0.175324675324675	0.551948051948052	0.0584415584415584	0.0308	0.0141	0.008
0.393	2.44	0.21	322.59	-1.02050113895216	0.482915717539863	0.100227790432802	0.0439	0.017	0.0068
0.393	2.44	0.21	337.56	-0.14344262295082	0.372950819672131	0.0881147540983607	0.0488	0.015	0.0086
0.393	2.44	0.21	352.52	-0.236959761549925	0.394932935916542	0.160953800298063	0.0671	0.0217	0.0223
0.4	2.48	0.26	7.46	-0.457202505219207	0.198329853862213	0.125260960334029	0.0479	0.0078	0.0044
0.4	2.48	0.26	22.38	0.383259911894273	0.213656387665198	0.0616740088105727	0.0454	0.0079	0.005
0.4	2.48	0.26	37.32	0.409090909090909	0.213636363636364	0.0636363636363636	0.044	0.0077	0.005
0.4	2.48	0.26	52.29	0.0745501285347044	0.22107969151671	0.051413881748072	0.0389	0.0071	0.0042
0.4	2.48	0.26	67.27	0.130563798219585	0.275964391691395	0.0979228486646884	0.0337	0.0076	0.0115
0.4	2.48	0.26	262.71	-0.664835164835165	0.703296703296703	0.89010989010989	0.0182	0.0085	0.0036
0.4	2.48	0.26	277.73	0.148648648648649	0.527027027027027	0.243243243243243	0.0222	0.0093	0.0044
0.4	2.48	0.26	292.73	-0.904929577464789	0.387323943661972	0.23943661971831	0.0284	0.0089	0.0038
0.4	2.48	0.26	307.71	-0.226537216828479	0.281553398058252	0.15210355987055	0.0309	0.0071	0.0075
0.4	2.48	0.26	322.68	-0.553086419753086	0.192592592592593	0.17037037037037	0.0405	0.0064	0.0093
0.4	2.48	0.26	337.62	-0.00191204588910134	0.152963671128107	0.110898661567878	0.0523	0.0066	0.0037
0.4	2.48	0.26	352.54	0.0430622009569378	0.174641148325359	0.0215311004784689	0.0418	0.006	0.0031
0.399	2.48	0.34	7.42	0.158986175115207	0.154377880184332	0.0622119815668203	0.0434	0.0054	0.0071
0.399	2.48	0.34	22.29	-0.00967117988394584	0.147001934235977	0.0290135396518375	0.0517	0.0063	0.0102
0.399	2.48	0.34	37.21	0.224274406332454	0.158311345646438	0.0738786279683377	0.0379	0.0049	0.0038
0.399	2.48	0.34	52.17	0.241192411924119	0.154471544715447	0.051490514905149	0.0369	0.0047	0.0032
0.399	2.48	0.34	67.16	0.221153846153846	0.259615384615385	0.158653846153846	0.0208	0.0043	0.0064
0.399	2.48	0.34	82.18	-0.442687747035573	0.403162055335968	0.343873517786561	0.0253	0.0083	0.01
0.399	2.48	0.34	292.84	0.318181818181818	0.307692307692308	0.0699300699300699	0.0286	0.0072	0.0057
0.399	2.48	0.34	307.83	-0.361290322580645	0.206451612903226	0.0806451612903226	0.031	0.0052	0.0047
0.399	2.48	0.34	322.79	-0.436507936507936	0.128968253968254	0.0575396825396825	0.0504	0.0054	0.0051
0.399	2.48	0.34	337.71	-0.19589552238806	0.117537313432836	0.0223880597014925	0.0536	0.0052	0.0053
0.399	2.48	0.34	352.58	0.0959409594095941	0.119926199261993	0.022140221402214	0.0542	0.0053	0.0038
0.399	2.48	0.45	7.37	0.0564705882352941	0.117647058823529	0.0164705882352941	0.0425	0.0041	0.004
0.399	2.48	0.45	22.16	0.147308781869688	0.138810198300283	0.0906515580736544	0.0353	0.004	0.0071
0.399	2.48	0.45	37.06	0.457627118644068	0.156779661016949	0.135593220338983	0.0236	0.003	0.0067
0.399	2.48	0.45	52.04	0.216589861751152	0.152073732718894	0.0506912442396313	0.0217	0.0027	0.004
0.399	2.48	0.45	67.06	0.174129353233831	0.199004975124378	0.17910447761194	0.0201	0.0033	0.0022
0.399	2.48	0.45	292.94	0.363095238095238	0.297619047619048	0.232142857142857	0.0168	0.004	0.0023
0.399	2.48	0.45	307.96	-0.240566037735849	0.188679245283019	0.0707547169811321	0.0212	0.0032	0.0041
0.399	2.48	0.45	322.94	-0.15884476534296	0.133574007220217	0.0613718411552347	0.0277	0.0031	0.0034
0.399	2.48	0.45	337.84	-0.10594315245478	0.10594315245478	0.0310077519379845	0.0387	0.0034	0.0034
0.399	2.48	0.45	352.63	-0.22463768115942	0.101449275362319	0.0217391304347826	0.0414	0.0034	0.0027
0.391	3.12	0.21	7.48	0.446938775510204	0.363265306122449	0.153061224489796	0.049	0.0145	0.005
0.391	3.12	0.21	22.45	-0.250975292587776	0.335500650195059	0.144343302990897	0.0769	0.0211	0.0197
0.391	3.12	0.21	37.42	-0.485049833887043	0.335548172757475	0.106312292358804	0.0602	0.0165	0.0102
0.391	3.12	0.21	52.4	-0.331506849315069	0.441095890410959	0.0876712328767123	0.0365	0.0131	0.0109
0.391	3.12	0.21	67.39	0.774912075029308	0.34232121922626	0.218053927315358	0.0853	0.0238	0.0167
0.391	3.12	0.21	82.39	0.573684210526316	0.452631578947368	0.207894736842105	0.076	0.0282	0.0286
0.391	3.12	0.21	292.61	-0.673699015471167	0.420534458509142	0.19690576652602	0.0711	0.0247	0.0157
0.391	3.12	0.21	307.6	0.561068702290076	0.326972010178117	0.28117048346056	0.0786	0.0211	0.0313
0.391	3.12	0.21	322.58	-0.49375	0.3046875	0.134375	0.064	0.0159	0.0146
0.391	3.12	0.21	337.55	0.153609831029186	0.296466973886329	0.0568356374807988	0.0651	0.0157	0.019
0.391	3.12	0.21	352.52	-0.124401913875598	0.282296650717703	0.126794258373206	0.0836	0.0195	0.0438
0.399	3.18	0.26	7.46	0.0466666666666667	0.171111111111111	0.0533333333333333	0.045	0.0063	0.0052
0.399	3.18	0.26	22.38	0.302734375	0.16796875	0.041015625	0.0512	0.007	0.0048
0.399	3.18	0.26	37.33	0.0261194029850746	0.151119402985075	0.0541044776119403	0.0536	0.0066	0.0041
0.399	3.18	0.26	52.3	-0.0025062656641604	0.162907268170426	0.0325814536340852	0.0399	0.0053	0.0065
0.399	3.18	0.26	67.29	0.329815303430079	0.163588390501319	0.079155672823219	0.0379	0.0051	0.0044
0.399	3.18	0.26	82.29	-0.096969696969697	0.203030303030303	0.151515151515152	0.033	0.0055	0.0021
0.399	3.18	0.26	97.31	0.194610778443114	0.236526946107784	0.092814371257485	0.0334	0.0064	0.0051
0.399	3.18	0.26	232.63	-0.0981012658227848	0.458860759493671	0.379746835443038	0.0316	0.0119	0.018
0.399	3.18	0.26	247.66	0.0206185567010309	0.285223367697594	0.189003436426117	0.0291	0.0068	0.0056
0.399	3.18	0.26	262.69	-0.378260869565217	0.256521739130435	0.104347826086957	0.023	0.0049	0.0045
0.399	3.18	0.26	277.71	0.0736842105263158	0.231578947368421	0.154385964912281	0.0285	0.0054	0.005
0.399	3.18	0.26	292.71	-0.493243243243243	0.216216216216216	0.0844594594594595	0.0296	0.0052	0.0042
0.399	3.18	0.26	307.7	-0.456066945606695	0.165271966527197	0.0690376569037657	0.0478	0.0065	0.0106
0.399	3.18	0.26	322.67	-0.188259109311741	0.149797570850202	0.0445344129554656	0.0494	0.006	0.0047
0.399	3.18	0.26	337.62	-0.178694158075601	0.132302405498282	0.0274914089347079	0.0582	0.0063	0.0091
0.399	3.18	0.26	352.54	-0.0612244897959184	0.142857142857143	0.0408163265306122	0.0588	0.0068	0.0039
0.4	3.18	0.34	7.46	-0.118918918918919	0.124324324324324	0.036036036036036	0.0555	0.0056	0.0055
0.4	3.18	0.34	22.33	0.125	0.126760563380282	0.0211267605633803	0.0568	0.0059	0.005
0.4	3.18	0.34	37.19	0.0959488272921109	0.125799573560768	0.0255863539445629	0.0469	0.0048	0.0031
0.4	3.18	0.34	52.17	0.299748110831234	0.133501259445844	0.0428211586901763	0.0397	0.0043	0.0026
0.4	3.18	0.34	67.17	0.298050139275766	0.15041782729805	0.0807799442896936	0.0359	0.0044	0.0051
0.4	3.18	0.34	82.2	0.235	0.205	0.13	0.02	0.0033	0.0016
0.4	3.18	0.34	97.23	0.19634703196347	0.200913242009132	0.10958904109589	0.0219	0.0036	0.0037
0.4	3.18	0.34	112.27	-0.096	0.24	0.072	0.0125	0.0025	0.0016
0.4	3.18	0.34	127.32	-0.134228187919463	0.25503355704698	0.0939597315436242	0.0149	0.0031	0.0053
0.4	3.18	0.34	157.43	-0.770186335403727	0.645962732919255	0.304347826086957	0.0161	0.0084	0.0078
0.4	3.18	0.34	202.57	-0.050761421319797	0.446700507614213	0.258883248730965	0.0197	0.007	0.0105
0.4	3.18	0.34	217.63	0.0509554140127389	0.356687898089172	0.0445859872611465	0.0157	0.0046	0.0012
0.4	3.18	0.34	232.68	-0.278571428571429	0.342857142857143	0.164285714285714	0.014	0.0039	0.0066
0.4	3.18	0.34	247.73	-0.089171974522293	0.210191082802548	0.114649681528662	0.0157	0.0027	0.0027
0.4	3.18	0.34	262.77	-0.674418604651163	0.167441860465116	0.102325581395349	0.0215	0.0029	0.004
0.4	3.18	0.34	277.8	-0.126086956521739	0.18695652173913	0.0652173913043478	0.023	0.0035	0.0025
0.4	3.18	0.34	292.83	-0.167721518987342	0.180379746835443	0.060126582278481	0.0316	0.0046	0.003
0.4	3.18	0.34	307.83	-0.506880733944954	0.158256880733945	0.0940366972477064	0.0436	0.0056	0.0061
0.4	3.18	0.34	322.81	-0.046875	0.1171875	0.056640625	0.0512	0.0049	0.0038
0.4	3.18	0.34	337.67	-0.220064724919094	0.098705501618123	0.0355987055016181	0.0618	0.005	0.0043
0.4	3.18	0.34	352.54	0.0460122699386503	0.104294478527607	0.0260736196319018	0.0652	0.0056	0.0041
0.4	3.18	0.45	7.52	0.0497737556561086	0.0965309200603318	0.0256410256410256	0.0663	0.0052	0.0055
0.4	3.18	0.45	22.49	0.0324786324786325	0.0974358974358974	0.0239316239316239	0.0585	0.0047	0.0054
0.4	3.18	0.45	37.08	0.0803782505910166	0.104018912529551	0.0378250591016549	0.0423	0.0036	0.0027
0.4	3.18	0.45	52.03	0.119741100323625	0.113268608414239	0.029126213592233	0.0309	0.0029	0.0032
0.4	3.18	0.45	67.07	0.0824175824175824	0.17032967032967	0.0659340659340659	0.0182	0.0025	0.0025
0.4	3.18	0.45	82.12	0.153061224489796	0.183673469387755	0.0714285714285714	0.0196	0.003	0.0037
0.4	3.18	0.45	97.18	0.290076335877863	0.213740458015267	0.122137404580153	0.0131	0.0023	0.0018
0.4	3.18	0.45	112.24	0.157894736842105	0.210526315789474	0.0701754385964912	0.0114	0.002	0.0023
0.4	3.18	0.45	127.29	-0.23469387755102	0.26530612244898	0.112244897959184	0.0098	0.0021	0.001
0.4	3.18	0.45	142.34	0.189473684210526	0.368421052631579	0.252631578947368	0.0095	0.0028	0.0035
0.4	3.18	0.45	157.41	0.952380952380952	0.595238095238095	0.30952380952381	0.0042	0.002	0.0011
0.4	3.18	0.45	172.46	-0.730769230769231	0.576923076923077	0.115384615384615	0.0052	0.0024	0.0011
0.4	3.18	0.45	202.59	-0.476923076923077	0.446153846153846	0.292307692307692	0.0065	0.0023	0.0025
0.4	3.18	0.45	232.71	-0.0810810810810811	0.324324324324324	0.162162162162162	0.0074	0.002	0.0029
0.4	3.18	0.45	247.76	-0.459259259259259	0.222222222222222	0.0888888888888889	0.0135	0.0024	0.003
0.4	3.18	0.45	262.82	-0.563492063492063	0.182539682539683	0.0793650793650794	0.0126	0.0019	0.0015
0.4	3.18	0.45	277.88	-0.559210526315789	0.190789473684211	0.0855263157894737	0.0152	0.0024	0.0034
0.4	3.18	0.45	292.93	-0.365384615384615	0.1875	0.0528846153846154	0.0208	0.0032	0.0016
0.4	3.18	0.45	307.97	-0.340720221606648	0.135734072022161	0.0443213296398892	0.0361	0.004	0.0033
0.4	3.18	0.45	322.92	-0.0756880733944954	0.100917431192661	0.0321100917431193	0.0436	0.0036	0.0034
0.4	3.18	0.45	337.51	-0.120689655172414	0.0827586206896552	0.0275862068965517	0.058	0.0039	0.0062
0.4	3.18	0.45	352.48	-0.123055162659123	0.082036775106082	0.0099009900990099	0.0707	0.0048	0.0041
0.433	2.81	0.27	7.48	0.0239234449760766	0.430622009569378	0.382775119617225	0.0209	0.0073	0.0056
0.433	2.81	0.27	22.44	-0.75	0.5625	0.4453125	0.0128	0.0058	0.0016
0.433	2.81	0.27	37.41	0.990384615384615	0.480769230769231	0.408653846153846	0.0208	0.008	0.0048
0.433	2.81	0.27	67.37	0.444444444444444	0.62962962962963	0.57037037037037	0.0135	0.0069	0.0094
0.433	2.81	0.27	82.38	-0.767605633802817	0.767605633802817	0.528169014084507	0.0142	0.0086	0.0062
0.433	2.81	0.27	307.61	-0.435555555555556	0.475555555555556	0.124444444444444	0.0225	0.0087	0.0062
0.433	2.81	0.27	322.59	0.157894736842105	0.473684210526316	0.543859649122807	0.0171	0.0066	0.0069
0.433	2.81	0.27	337.56	-0.206572769953052	0.36150234741784	0.230046948356808	0.0213	0.0063	0.0056
0.433	2.81	0.27	352.52	0.261083743842365	0.394088669950739	0.103448275862069	0.0203	0.0065	0.0096
0.449	2.96	0.34	7.46	0.130081300813008	0.166666666666667	0.0934959349593496	0.0246	0.0034	0.0018
0.449	2.96	0.34	22.38	-0.105263157894737	0.2	0.068421052631579	0.019	0.0031	0.0016
0.449	2.96	0.34	37.33	-0.0379746835443038	0.221518987341772	0.0949367088607595	0.0158	0.0029	0.0042
0.449	2.96	0.34	52.3	0.544871794871795	0.224358974358974	0.121794871794872	0.0156	0.0029	0.0021
0.449	2.96	0.34	67.29	0.619469026548673	0.274336283185841	0.185840707964602	0.0113	0.0025	0.001
0.449	2.96	0.34	97.32	0.175257731958763	0.45360824742268	0.247422680412371	0.0097	0.0036	0.008
0.449	2.96	0.34	292.71	-0.0496894409937888	0.279503105590062	0.180124223602484	0.0161	0.0036	0.0028
0.449	2.96	0.34	307.7	-0.308	0.188	0.132	0.025	0.0039	0.0034
0.449	2.96	0.34	322.67	-0.363309352517986	0.154676258992806	0.0971223021582734	0.0278	0.0035	0.0051
0.449	2.96	0.34	337.62	-0.10431654676259	0.133093525179856	0.0575539568345324	0.0278	0.0031	0.0028
0.461	3.05	0.45	7.42	-0.110429447852761	0.128834355828221	0.0368098159509202	0.0163	0.0017	0.002
0.461	3.05	0.45	22.29	0.159235668789809	0.133757961783439	0.0382165605095541	0.0157	0.0017	0.0039
0.461	3.05	0.45	37.22	0.138095238095238	0.123809523809524	0.0571428571428571	0.021	0.0021	0.0022
0.461	3.05	0.45	52.19	0.181159420289855	0.144927536231884	0.036231884057971	0.0138	0.0016	0.0017
0.461	3.05	0.45	67.19	0.0530973451327434	0.194690265486726	0.079646017699115	0.0113	0.0018	0.0024
0.461	3.05	0.45	82.22	0.38	0.36	0.14	0.005	0.0014	0.0012
0.461	3.05	0.45	262.75	-0.75	0.538461538461538	0.192307692307692	0.0052	0.0022	0.0011
0.461	3.05	0.45	277.78	-0.11864406779661	0.26271186440678	0.169491525423729	0.0118	0.0026	0.0019
0.461	3.05	0.45	292.81	-0.384057971014493	0.202898550724638	0.0797101449275362	0.0138	0.0023	0.0014
0.461	3.05	0.45	307.81	-0.434426229508197	0.180327868852459	0.0737704918032787	0.0122	0.0018	0.0012
0.461	3.05	0.45	322.78	-0.305263157894737	0.110526315789474	0.0526315789473684	0.019	0.0018	0.0022
0.461	3.05	0.45	337.71	-0.105555555555556	0.105555555555556	0.0222222222222222	0.018	0.0016	0.0015
0.461	3.05	0.45	352.58	0.141304347826087	0.108695652173913	0.0706521739130435	0.0184	0.0016	0.0025
0.43	3.5	0.28	7.48	0.314641744548287	0.439252336448598	0.186915887850467	0.0321	0.0115	0.0105
0.43	3.5	0.28	22.44	0.0136986301369863	0.623287671232877	0.349315068493151	0.0146	0.0073	0.0072
0.43	3.5	0.28	37.41	-0.181818181818182	0.619318181818182	0.329545454545455	0.0176	0.0088	0.0024
0.43	3.5	0.28	52.39	0.5	0.504901960784314	0.191176470588235	0.0204	0.0084	0.0117
0.43	3.5	0.28	67.38	-0.531914893617021	0.506382978723404	0.408510638297872	0.0235	0.0097	0.0055
0.43	3.5	0.28	82.38	0.939209726443769	0.583586626139818	0.39209726443769	0.0329	0.0152	0.021
0.43	3.5	0.28	292.62	-0.0674157303370786	0.621722846441948	0.670411985018727	0.0267	0.0135	0.0163
0.43	3.5	0.28	307.61	0.4	0.564	0.22	0.025	0.0113	0.0067
0.43	3.5	0.28	322.59	-0.384422110552764	0.371859296482412	0.118090452261307	0.0398	0.0123	0.0048
0.43	3.5	0.28	337.56	0.479495268138801	0.394321766561514	0.217665615141956	0.0317	0.0102	0.0101
0.43	3.5	0.28	352.52	0.15702479338843	0.37465564738292	0.107438016528926	0.0363	0.0111	0.0075
0.451	3.63	0.34	7.46	0.154135338345865	0.184210526315789	0.075187969924812	0.0266	0.004	0.0048
0.451	3.63	0.34	22.38	0.226744186046512	0.159883720930233	0.0348837209302326	0.0344	0.0045	0.0029
0.451	3.63	0.34	37.33	0.264462809917355	0.194214876033058	0.0619834710743802	0.0242	0.0038	0.0033
0.451	3.63	0.34	52.31	0.298429319371728	0.18848167539267	0.0994764397905759	0.0191	0.003	0.0017
0.451	3.63	0.34	67.31	0.310344827586207	0.187192118226601	0.103448275862069	0.0203	0.0031	0.0039
0.451	3.63	0.34	82.32	0.0493273542600897	0.210762331838565	0.0941704035874439	0.0223	0.0039	0.0017
0.451	3.63	0.34	97.34	0.425925925925926	0.37962962962963	0.12037037037037	0.0108	0.0033	0.0017
0.451	3.63	0.34	247.64	0.418181818181818	0.490909090909091	0.472727272727273	0.011	0.0044	0.0061
0.451	3.63	0.34	262.66	-0.233082706766917	0.338345864661654	0.0902255639097744	0.0133	0.0036	0.0017
0.451	3.63	0.34	277.68	0.114457831325301	0.27710843373494	0.174698795180723	0.0166	0.0038	0.0018
0.451	3.63	0.34	292.69	-0.109649122807018	0.223684210526316	0.0745614035087719	0.0228	0.0042	0.0051
